time,longitude,latitude,speed
2024-03-11T12:36:02,11.2787168,58.5970295,4.54898911353033
2024-03-11T12:36:03,11.2787321,58.5970511,4.52954898911353
2024-03-11T12:36:04,11.2787473,58.5970725,4.49066874027994
2024-03-11T12:36:05,11.2787619,58.5970941,4.54898911353033
2024-03-11T12:36:06,11.2787753,58.5971136,4.49066874027994
2024-03-11T12:36:07,11.27879,58.5971352,4.54898911353033
2024-03-11T12:36:08,11.2788048,58.5971569,4.62674961119751
2024-03-11T12:36:09,11.2788183,58.5971766,4.62674961119751
2024-03-11T12:36:10,11.2788333,58.5971983,4.58786936236392
2024-03-11T12:36:11,11.2788472,58.597218,4.62674961119751
2024-03-11T12:36:12,11.2788614,58.5972378,4.54898911353033
2024-03-11T12:36:13,11.2788772,58.5972597,4.60730948678072
2024-03-11T12:36:14,11.2788914,58.5972796,4.56842923794712
2024-03-11T12:36:15,11.2789054,58.5972995,4.64618973561431
2024-03-11T12:36:16,11.2789054,58.5972995,4.64618973561431
2024-03-11T12:36:17,11.2789206,58.5973215,4.6656298600311
2024-03-11T12:36:18,11.2789355,58.5973436,4.54898911353033
2024-03-11T12:36:19,11.2789498,58.5973659,4.64618973561431
2024-03-11T12:36:20,11.2789624,58.5973864,4.64618973561431
2024-03-11T12:36:21,11.2789748,58.5974068,4.64618973561431
2024-03-11T12:36:22,11.2789881,58.5974297,4.64618973561431
2024-03-11T12:36:23,11.2790014,58.5974524,4.6850699844479
2024-03-11T12:36:24,11.2790128,58.5974732,4.60730948678072
2024-03-11T12:36:25,11.2790251,58.5974961,4.64618973561431
2024-03-11T12:36:26,11.279036,58.5975169,4.64618973561431
2024-03-11T12:36:27,11.2790477,58.5975399,4.64618973561431
2024-03-11T12:36:28,11.2790594,58.597563,4.60730948678072
2024-03-11T12:36:29,11.279071,58.597584,4.6656298600311
2024-03-11T12:36:30,11.2790818,58.5976069,4.62674961119751
2024-03-11T12:36:31,11.2790932,58.5976278,4.6656298600311
2024-03-11T12:36:32,11.2790932,58.5976278,4.6850699844479
2024-03-11T12:36:33,11.2791051,58.5976694,4.6656298600311
2024-03-11T12:36:34,11.2791163,58.5976901,4.6656298600311
2024-03-11T12:36:35,11.2791276,58.5977129,4.62674961119751
2024-03-11T12:36:36,11.2791276,58.5977129,4.62674961119751
2024-03-11T12:36:37,11.2791519,58.5977357,4.62674961119751
2024-03-11T12:36:38,11.2791635,58.5977587,4.7045101088647
2024-03-11T12:36:39,11.2791762,58.5977817,4.6850699844479
2024-03-11T12:36:40,11.2791876,58.5978026,4.6850699844479
2024-03-11T12:36:41,11.2792004,58.5978255,4.6656298600311
2024-03-11T12:36:42,11.2792118,58.5978463,4.6850699844479
2024-03-11T12:36:43,11.2792228,58.5978671,4.64618973561431
2024-03-11T12:36:44,11.2792347,58.5978899,4.6850699844479
2024-03-11T12:36:45,11.2792464,58.5979126,4.62674961119751
2024-03-11T12:36:46,11.2792569,58.5979332,4.6656298600311
2024-03-11T12:36:47,11.2792683,58.5979559,4.6656298600311
2024-03-11T12:36:48,11.2792793,58.5979786,4.52954898911353
