time,longitude,latitude,speed,consumption
2023-11-29T06:41:52.000,10.9196320721362,58.7412184535603,1.21920059352228,2.86417818095839
2023-11-29T06:41:53.000,10.9196304255424,58.7412157092373,1.17940175884256,2.8
2023-11-29T06:41:54.000,10.919632217656,58.7412186960934,1.11460412229571,2.8
2023-11-29T06:41:55.000,10.9196442076156,58.7412292298011,1.1080871,2.8
2023-11-29T06:41:56.000,10.9196486828034,58.741234,1.01360241740788,2.85377932615099
2023-11-29T06:41:57.000,10.9196465527271,58.741234,1.04813549751084,2.86418353795553
2023-11-29T06:41:58.000,10.9196622912371,58.741234,1.11027086287483,2.8
2023-11-29T06:41:59.000,10.9196667076332,58.7412443389341,1.07511157539995,2.8
2023-11-29T06:42:00.000,10.9196746446337,58.7412467982838,1.0006432830427,2.8
2023-11-29T06:42:01.000,10.919689184793,58.7412414130396,0.9914463,2.83582697095942
2023-11-29T06:42:02.000,10.9196974945503,58.7412592623585,0.914727572951799,2.89634124877737
2023-11-29T06:42:03.000,10.9197095373154,58.7412587796289,0.89424574,2.8
2023-11-29T06:42:04.000,10.9197277865184,58.7412464044939,1.10110168504049,2.8
2023-11-29T06:42:05.000,10.9197477889631,58.7412397370123,1.11297871266231,2.8
2023-11-29T06:42:06.000,10.9197611137765,58.7412394752321,1.00945647736381,2.8
2023-11-29T06:42:07.000,10.9197653467794,58.7412467338972,1.20654538444482,2.8
2023-11-29T06:42:08.000,10.9197772968755,58.7412625520838,1.32415487216784,2.8
2023-11-29T06:42:09.000,10.9197925620779,58.7412594620579,1.25932885711839,2.8
2023-11-29T06:42:10.000,10.9198064002269,58.7412424304899,1.30664929466867,2.8
2023-11-29T06:42:11.000,10.9198203278531,58.7412394754076,1.20542817133158,2.8
2023-11-29T06:42:12.000,10.9198300788617,58.7412602628723,1.01180097206819,2.8
2023-11-29T06:42:13.000,10.919833,58.74127,1.0914322849738,2.8
2023-11-29T06:42:14.000,10.9198392276985,58.7412606584522,0.930325910147708,2.8
2023-11-29T06:42:15.000,10.9198501954129,58.7412442068807,1.06513939983082,2.83582378874586
2023-11-29T06:42:16.000,10.9198663950764,58.7412385116582,1.27859031542913,2.89630775907581
2023-11-29T06:42:17.000,10.9198850683722,58.7412350382374,1.23120822213722,2.8
2023-11-29T06:42:18.000,10.9198965939984,58.7412577383943,1.15658191475383,2.8
2023-11-29T06:42:19.000,10.9199,58.74127,1.11526493382827,2.8
2023-11-29T06:42:20.000,10.9199034189642,58.7412622296268,0.940413531634752,2.8
2023-11-29T06:42:21.000,10.91990943671,58.7412485529318,0.950701648024557,2.8
2023-11-29T06:42:22.000,10.9199255279982,58.7412615090889,0.999525028940464,2.8
2023-11-29T06:42:23.000,10.919933,58.74127,0.965791322675432,2.83579412324952
2023-11-29T06:42:24.000,10.9199359542784,58.7412634349369,0.902052247028874,2.89759878504626
2023-11-29T06:42:25.000,10.9199407277202,58.7412528272884,1.072810742567,2.83087242052546
2023-11-29T06:42:26.000,10.9199581139633,58.7412628911706,1.01749840774505,2.8
2023-11-29T06:42:27.000,10.919967,58.7412776951114,1.08981254201857,2.80242623121458
2023-11-29T06:42:28.000,10.9199759918302,58.741275694138,1.03756298145929,2.86915059221215
2023-11-29T06:42:29.000,10.9199860031087,58.7412669968913,0.910447836390468,2.8462420561756
2023-11-29T06:42:30.000,10.9199915583927,58.7412614416073,0.97517254886983,2.8
2023-11-29T06:42:31.000,10.9199866870257,58.741274519841,0.916828831822989,2.8
2023-11-29T06:42:32.000,10.9199892044352,58.7412808284477,0.97820296643288,2.79633655330154
2023-11-29T06:42:33.000,10.9200001369754,58.7412770020586,1.05213812248346,2.70241695027657
2023-11-29T06:42:34.000,10.9200113702584,58.7412914527847,1.00168630910635,2.76913561302106
2023-11-29T06:42:35.000,10.9200182284282,58.7412968165312,0.906198349816197,2.8
2023-11-29T06:42:36.000,10.9200219943635,58.7412914366236,0.977197234588373,2.8
2023-11-29T06:42:37.000,10.9200294289423,58.7413080010385,0.9914463,2.8
2023-11-29T06:42:38.000,10.9200430488761,58.741318,0.9914463,2.7641974157266
2023-11-29T06:42:39.000,10.9200541495515,58.7413122544672,1.08793267888289,2.70242148648956
2023-11-29T06:42:40.000,10.9200611839056,58.7413025145922,1.1080871,2.76913645479324
2023-11-29T06:42:41.000,10.9200656401181,58.7413217809742,1.16545516202324,2.8
2023-11-29T06:42:42.000,10.9200759877217,58.741333,1.13124526270601,2.83580719474514
2023-11-29T06:42:43.000,10.9200888361608,58.7413262884151,1.1080871,2.9
2023-11-29T06:42:44.000,10.9201001047949,58.7413133294858,1.1080871,2.89756388636131
2023-11-29T06:42:45.000,10.920092635747,58.7413174030378,1.1080871,2.83085577171941
2023-11-29T06:42:46.000,10.9200897391679,58.741327391679,1.1080871,2.8
2023-11-29T06:42:47.000,10.9201090860632,58.74133,0.93767863313637,2.8
2023-11-29T06:42:48.000,10.9201056861489,58.7413428923139,0.9694809038306,2.8
2023-11-29T06:42:49.000,10.9201102925403,58.7413467835812,1.04769279319352,2.74624552479269
2023-11-29T06:42:50.000,10.9201275532728,58.7413413896022,1.03920718903889,2.73581528475654
2023-11-29T06:42:51.000,10.9201334777432,58.7413473887158,0.996741288238947,2.8
2023-11-29T06:42:52.000,10.9201445351637,58.7413611936115,0.906523524710105,2.80243626175704
2023-11-29T06:42:53.000,10.9201513177469,58.7413633761959,0.973167574160403,2.86914295243805
2023-11-29T06:42:54.000,10.920153452189,58.7413575064802,0.9914463,2.84626102433863
2023-11-29T06:42:55.000,10.9201458595059,58.7413589601797,1.00554378537557,2.8
2023-11-29T06:42:56.000,10.9201474924746,58.741374760988,1.04740843343535,2.8
2023-11-29T06:42:57.000,10.9201597904776,58.741383,1.09908402364661,2.79644909885048
2023-11-29T06:42:58.000,10.9201691715205,58.7413820693484,1.03706495576161,2.70473438124866
2023-11-29T06:42:59.000,10.9201729992361,58.7413804288988,1.04799512782043,2.83826649939545
2023-11-29T06:43:00.000,10.9201581880469,58.7413931766276,1.10134131463831,2.84625253774241
2023-11-29T06:43:01.000,10.9201565846716,58.7413980245985,1.01074840963099,2.7462791730074
2023-11-29T06:43:02.000,10.9201672472268,58.741394825832,1.08513563418076,2.73577864992355
2023-11-29T06:43:03.000,10.9201759335204,58.7413984501403,1.16490257498087,2.8
2023-11-29T06:43:04.000,10.9201707288704,58.741421152377,1.14468065669533,2.8
2023-11-29T06:43:05.000,10.9201768853117,58.741432,1.12013865265282,2.8
2023-11-29T06:43:06.000,10.920183,58.741432,1.10967057474142,2.8
2023-11-29T06:43:07.000,10.9201788351225,58.7414313592496,1.1080871,2.8
2023-11-29T06:43:08.000,10.9201718174953,58.7414302796147,1.1080871,2.8
2023-11-29T06:43:09.000,10.9201538578936,58.7414314674642,1.1080871,2.8
2023-11-29T06:43:10.000,10.9201604681169,58.7414549675837,1.08011760131533,2.8
2023-11-29T06:43:11.000,10.9201548311166,58.7414604222252,1.11037153955186,2.83578156257221
2023-11-29T06:43:12.000,10.9201351081655,58.7414497611705,1.12004063076847,2.9
2023-11-29T06:43:13.000,10.9201381266802,58.741447,1.10942439532954,2.9
2023-11-29T06:43:14.000,10.9201365921181,58.7414677800147,1.1080871,2.9
2023-11-29T06:43:15.000,10.9201284195337,58.7414722493523,0.930164535944535,2.9024052430964
2023-11-29T06:43:16.000,10.9201185601396,58.7414585557494,0.89424574,2.96912488515885
2023-11-29T06:43:17.000,10.9201130449041,58.7414609101918,0.89424574,2.94628852219721
2023-11-29T06:43:18.000,10.9201002020157,58.741463,0.977941984282767,2.95369925751854
2023-11-29T06:43:19.000,10.9200985177997,58.7414862896468,1.0034046999911,3
2023-11-29T06:43:20.000,10.9200922574848,58.7414907089817,0.992782158899996,3
2023-11-29T06:43:21.000,10.9200785804007,58.7414742964809,0.910588451349861,3.00361135167674
2023-11-29T06:43:22.000,10.9200801450869,58.7414892940759,0.89424574,3.1
2023-11-29T06:43:23.000,10.9200715301399,58.7414936278555,1.02107583672653,3.1
2023-11-29T06:43:24.000,10.9200521020804,58.7414828344891,1.11037143684146,3.1537027112957
2023-11-29T06:43:25.000,10.9200484746643,58.7414844239931,1.12004050999555,3.27156007442002
2023-11-29T06:43:26.000,10.9200408968903,58.741486,1.10942971564194,3.39274632331226
2023-11-29T06:43:27.000,10.9200458899589,58.7415057248973,0.921489020697636,3.19516439161061
2023-11-29T06:43:28.000,10.9200385179788,58.7415097669028,0.89424574,3.06177565748973
2023-11-29T06:43:29.000,10.9200198901276,58.7414996546407,0.970606926550927,2.92848274860695
2023-11-29T06:43:30.000,10.9200265837553,58.7415214545946,0.9914463,2.8
2023-11-29T06:43:31.000,10.9200192811796,58.7415270239416,1.04690186785157,2.8
2023-11-29T06:43:32.000,10.9199960882212,58.7415135396635,1.08355792256901,2.8023625662923
2023-11-29T06:43:33.000,10.9200063758195,58.7415257459803,1.10439294614488,2.8691054978822
2023-11-29T06:43:34.000,10.9200007719247,58.7415315814525,1.1080871,2.95369697030281
2023-11-29T06:43:35.000,10.9199738941708,58.741525547671,1.23514999822419,2.92847485447762
2023-11-29T06:43:36.000,10.9199775577567,58.7415411563546,1.21548801641995,2.8
2023-11-29T06:43:37.000,10.9199754468648,58.7415450740423,1.12003733447778,2.79287548292686
2023-11-29T06:43:38.000,10.919963200113,58.7415370870302,1.1080871,2.59763269544144
2023-11-29T06:43:39.000,10.9199754194379,58.7415450561551,1.00928210108646,2.5309029469191
2023-11-29T06:43:40.000,10.9199734782328,58.7415595217672,0.9914463,2.53576417893355
2023-11-29T06:43:41.000,10.9199559169211,58.741558919144,1.08451596758756,2.6
2023-11-29T06:43:42.000,10.9199363603873,58.7415464246919,1.1080871,2.60237687116132
2023-11-29T06:43:43.000,10.9199539256055,58.7415576469146,0.970413171624713,2.66909980750433
2023-11-29T06:43:44.000,10.9199635004406,58.741557728314,0.990484946467602,2.7536852567731
2023-11-29T06:43:45.000,10.9199575286999,58.7415436132907,1.09968391200498,2.8
2023-11-29T06:43:46.000,10.9199411221158,58.7415504145189,0.928591283699345,2.85368198217661
2023-11-29T06:43:47.000,10.9199670295952,58.7415619224498,0.58162851020192,2.95367862124822
2023-11-29T06:43:48.000,10.919973385727,58.7415774169492,0.582677955403838,2.96423812556801
2023-11-29T06:43:49.000,10.9199689120963,58.7415728900567,0.517351020521903,2.9
2023-11-29T06:43:50.000,10.9199721524268,58.7415523679638,0.4860031,2.9
2023-11-29T06:43:51.000,10.9199907865889,58.7415595164885,0.4559690324942,2.9
2023-11-29T06:43:52.000,10.92,58.741566,0.413533768230514,2.84632315887984
2023-11-29T06:43:53.000,10.9200114808081,58.7415509109379,0.4082426,2.83575838779498
2023-11-29T06:43:54.000,10.9200301113762,58.7415264250484,0.491028785553128,2.89761176444697
2023-11-29T06:43:55.000,10.9200336830876,58.7415397536866,0.66241047794892,2.83089568340288
2023-11-29T06:43:56.000,10.9200435370393,58.7415388043957,0.931014483658173,2.85367834662352
2023-11-29T06:43:57.000,10.9200606037515,58.7415206710141,1.33184074339225,2.86423135291779
2023-11-29T06:43:58.000,10.9200731412177,58.7415189604428,1.238547591806,2.8
2023-11-29T06:43:59.000,10.9200918156244,58.7415298847653,0.927976270107079,2.8
2023-11-29T06:44:00.000,10.9201,58.7415442525933,1.16721175348423,2.8
2023-11-29T06:44:01.000,10.9201,58.74155,1.1224923682328,2.76424469268456
2023-11-29T06:44:02.000,10.9201111836133,58.7415404140458,1.2648984071223,2.7
2023-11-29T06:44:03.000,10.9201301234172,58.7415241799281,1.3736861847203,2.7
2023-11-29T06:44:04.000,10.9201518265335,58.7415126841159,1.54847700711723,2.7
2023-11-29T06:44:05.000,10.9201637594329,58.7415259984247,1.45403580889647,2.73573653058253
2023-11-29T06:44:06.000,10.9201695569581,58.7415289272245,1.22288906244853,2.8
2023-11-29T06:44:07.000,10.920173886192,58.741518645294,1.28865697974909,2.8
2023-11-29T06:44:08.000,10.9201898415827,58.7415130316835,1.05138275754771,2.83573027451933
2023-11-29T06:44:09.000,10.920198302673,58.7415271922959,1.16106931197899,2.89766491784646
2023-11-29T06:44:10.000,10.9202046150643,58.7415313738781,1.14857848951972,2.83093303188316
2023-11-29T06:44:11.000,10.9202120738505,58.7415255134032,1.12003153681876,2.8
2023-11-29T06:44:12.000,10.920219188052,58.7415269646012,1.10941442008296,2.8
2023-11-29T06:44:13.000,10.9202293600563,58.7415421477876,1.00622965320844,2.8
2023-11-29T06:44:14.000,10.9202349487201,58.7415452563995,0.9914463,2.74635088680589
2023-11-29T06:44:15.000,10.9202365600795,58.7415371996023,0.9914463,2.7
2023-11-29T06:44:16.000,10.9202456947247,58.7415557335742,1.13422209035725,2.7023465764193
2023-11-29T06:44:17.000,10.920260636675,58.741566,1.11252516074938,2.76907133811172
2023-11-29T06:44:18.000,10.920276613937,58.741566,1.00796195395065,2.74635437030582
2023-11-29T06:44:19.000,10.9202836382882,58.7415634468472,0.9914463,2.7
2023-11-29T06:44:20.000,10.9202847199768,58.7415591200929,1.13362537377341,2.70355870356292
2023-11-29T06:44:21.000,10.9202951068703,58.7415761923666,1.21330136927946,2.7964680598279
2023-11-29T06:44:22.000,10.9203,58.741585,1.13489159657679,2.7
2023-11-29T06:44:23.000,10.9203019708705,58.7415810582589,1.00755885747339,2.7
2023-11-29T06:44:24.000,10.9203051691,58.7415746618,0.9914463,2.73574246639236
2023-11-29T06:44:25.000,10.9203023094627,58.7415818572896,0.9914463,2.8
2023-11-29T06:44:26.000,10.920307562996,58.741585,1.04719505399275,2.8
2023-11-29T06:44:27.000,10.9203145812697,58.7416046340129,1.04052515514906,2.8
2023-11-29T06:44:28.000,10.9203263950507,58.741615,0.998805731491468,2.76426740733291
2023-11-29T06:44:29.000,10.920333,58.741615,0.9914463,2.7023582495375
2023-11-29T06:44:30.000,10.920333,58.741615,0.9914463,2.76906591918504
2023-11-29T06:44:31.000,10.9203320741683,58.741615,1.09145280946016,2.8
2023-11-29T06:44:32.000,10.9203304312042,58.741615,1.12014133264118,2.8
2023-11-29T06:44:33.000,10.9203428916755,58.7416272470917,1.1096608220316,2.8
2023-11-29T06:44:34.000,10.9203399411901,58.7416434671152,1.1080871,2.8
2023-11-29T06:44:35.000,10.920342794564,58.74165,1.1080871,2.79762328234994
2023-11-29T06:44:36.000,10.9203493801633,58.7416428718775,0.967483069459969,2.73093460842083
2023-11-29T06:44:37.000,10.9203482841623,58.741630267867,0.987405763779857,2.80723183989662
2023-11-29T06:44:38.000,10.9203546140497,58.7416321442609,1.09213641270707,2.9
2023-11-29T06:44:39.000,10.9203630394946,58.7416447368793,0.931006760918832,2.9
2023-11-29T06:44:40.000,10.9203636403399,58.7416473032456,0.779645389792024,2.9
2023-11-29T06:44:41.000,10.9203599579338,58.7416430947815,0.79943847278516,2.86428645160768
2023-11-29T06:44:42.000,10.9203509023867,58.7416478891733,0.885464074523366,2.80346884617785
2023-11-29T06:44:43.000,10.9203709850508,58.7416598507361,0.80915927790947,2.9
2023-11-29T06:44:44.000,10.920383,58.741665,0.876050830559257,2.9
2023-11-29T06:44:45.000,10.9203632009014,58.741676399481,0.818660207392314,2.86427855294235
2023-11-29T06:44:46.000,10.92035,58.741677940901,0.754888019757844,2.80350907180781
2023-11-29T06:44:47.000,10.92035,58.7416676699534,0.798505411944098,2.9
2023-11-29T06:44:48.000,10.9203390600363,58.7416772270182,0.883395511877072,2.9
2023-11-29T06:44:49.000,10.920333,58.7416804933204,0.89424574,2.84638463315343
2023-11-29T06:44:50.000,10.920333,58.7416745504102,0.665274572654072,2.8357132246901
2023-11-29T06:44:51.000,10.9203658502132,58.7416802270469,0.475504907390172,2.90348980697943
2023-11-29T06:44:52.000,10.9203636965475,58.7416933592497,0.469044948843998,3
2023-11-29T06:44:53.000,10.9203447295501,58.7416916292854,0.531638821771862,2.99767217090623
2023-11-29T06:44:54.000,10.9203353888548,58.7416767940635,0.596035115917046,2.93097028564417
2023-11-29T06:44:55.000,10.9203761818663,58.7416800895601,0.687650180833034,2.93569226976532
2023-11-29T06:44:56.000,10.9203872554374,58.7416795394031,0.780446815967886,2.99767595479617
2023-11-29T06:44:57.000,10.9203656356856,58.7416719724899,0.568531509776136,2.93095248421493
2023-11-29T06:44:58.000,10.9203758473181,58.741690670415,0.448856243847761,2.9
2023-11-29T06:44:59.000,10.9203725181063,58.7417,0.38636229924233,2.9
2023-11-29T06:45:00.000,10.9203650488516,58.7416936590109,0.451201974831932,2.9
2023-11-29T06:45:01.000,10.9203634247948,58.7416828319653,0.493241710821198,2.89767207396207
2023-11-29T06:45:02.000,10.9203755800975,58.7416925800975,0.503596162546745,2.83094829173774
2023-11-29T06:45:03.000,10.9203758707403,58.7416969003219,0.606004486547629,2.8
2023-11-29T06:45:04.000,10.9203632405324,58.7416914089271,0.600126598344003,2.8
2023-11-29T06:45:05.000,10.9203640484958,58.7417102424788,0.734691284124289,2.8
2023-11-29T06:45:06.000,10.92037687524,58.74172,0.838288191780586,2.80236229505243
2023-11-29T06:45:07.000,10.920383,58.74172,0.795496931494594,2.8690579965812
2023-11-29T06:45:08.000,10.920353058879,58.7417283835139,0.71080731658165,2.9
2023-11-29T06:45:09.000,10.9203298092754,58.7417314474203,0.6998445,2.86428479562213
2023-11-29T06:45:10.000,10.9203243908717,58.7417271126974,0.6998445,2.80352905916725
2023-11-29T06:45:11.000,10.9203296205428,58.7417289424635,0.923538196162911,2.89656494160387
2023-11-29T06:45:12.000,10.9203325667974,58.7417413359475,0.933518723779439,2.8
2023-11-29T06:45:13.000,10.9203311865995,58.7417487047139,0.859368696759631,2.8
2023-11-29T06:45:14.000,10.9203270641291,58.7417457600923,0.805309506785646,2.8
2023-11-29T06:45:15.000,10.9203306081725,58.7417601411381,0.875554353635061,2.8
2023-11-29T06:45:16.000,10.9203307005081,58.741768,1.10762519765011,2.79769689689701
2023-11-29T06:45:17.000,10.9203269611259,58.741768,1.10802921232008,2.73096349683028
2023-11-29T06:45:18.000,10.9203308202099,58.7417783290211,0.998014611714543,2.75359407198838
2023-11-29T06:45:19.000,10.920333,58.7417935012042,0.9914463,2.8
2023-11-29T06:45:20.000,10.9203314054145,58.7417945784092,0.9914463,2.74641378986211
2023-11-29T06:45:21.000,10.9203286984465,58.741785374718,1.0057738324203,2.75357384595236
2023-11-29T06:45:22.000,10.9203412269906,58.741783,1.05156106109256,2.8
2023-11-29T06:45:23.000,10.9203486197434,58.7418052678191,1.04038686598447,2.8
2023-11-29T06:45:24.000,10.9203593763745,58.741817,0.99882982295001,2.8
2023-11-29T06:45:25.000,10.920366,58.7418101892442,0.836358507351925,2.8
2023-11-29T06:45:26.000,10.920366,58.7417981586361,0.839588867357663,2.8
2023-11-29T06:45:27.000,10.9203774268618,58.7418097877035,0.832926228085603,2.8
2023-11-29T06:45:28.000,10.920383,58.741817,0.801163713503371,2.8
2023-11-29T06:45:29.000,10.920388253708,58.7418147015028,0.7970451,2.8
2023-11-29T06:45:30.000,10.9203968048459,58.7418109603799,0.7970451,2.8
2023-11-29T06:45:31.000,10.9204189389943,58.74181,0.7970451,2.79770741549297
2023-11-29T06:45:32.000,10.9204200853033,58.7418251153361,0.995788466274639,2.73096550844978
2023-11-29T06:45:33.000,10.9204372736485,58.741833,1.11007225693312,2.7
2023-11-29T06:45:34.000,10.9204503277473,58.7418303780213,1.039912027848,2.75357687458055
2023-11-29T06:45:35.000,10.9204508619511,58.7418261043914,0.914490202285801,2.76430581179127
2023-11-29T06:45:36.000,10.9204502583918,58.7418338992982,1.13934397703577,2.7
2023-11-29T06:45:37.000,10.92045,58.741837,1.19726177395505,2.7
2023-11-29T06:45:38.000,10.92045,58.7418567151406,1.25439310574342,2.75357105719931
2023-11-29T06:45:39.000,10.9204552496824,58.7418614222125,1.21584271657362,2.7464331609575
2023-11-29T06:45:40.000,10.9204637904314,58.7418523476667,1.12050645894501,2.7
2023-11-29T06:45:41.000,10.9204800778842,58.7418544456477,1.1080871,2.70232158555647
2023-11-29T06:45:42.000,10.9204827776741,58.7418589631012,1.01450690070594,2.76902231406178
2023-11-29T06:45:43.000,10.9204878987452,58.74186,0.9914463,2.8
2023-11-29T06:45:44.000,10.9204907287785,58.7418651014492,1.04763379683064,2.8
2023-11-29T06:45:45.000,10.9204967415913,58.7418765693189,1.03955581055536,2.8
2023-11-29T06:45:46.000,10.9205035017618,58.741881363316,0.996899635982141,2.8
2023-11-29T06:45:47.000,10.9205094575138,58.741880280452,0.9914463,2.8
2023-11-29T06:45:48.000,10.9205250638836,58.741876298978,0.9914463,2.8
2023-11-29T06:45:49.000,10.9205319699489,58.7418914162408,1.08430453136247,2.8
2023-11-29T06:45:50.000,10.9205411837602,58.7418941076927,1.12222886685253,2.8
2023-11-29T06:45:51.000,10.9205545317514,58.741884497139,1.07524566810527,2.8
2023-11-29T06:45:52.000,10.9205742356651,58.7418768341065,1.00101723937237,2.79539777147121
2023-11-29T06:45:53.000,10.9205826304855,58.7418914405343,0.9914463,2.66196890306802
2023-11-29T06:45:54.000,10.9205935906333,58.7419,1.08265127907491,2.7070151741006
2023-11-29T06:45:55.000,10.9206085947334,58.7418920419135,1.38550757960335,2.89543574169843
2023-11-29T06:45:56.000,10.920623206483,58.7418785125158,1.34933416752262,2.76194667111608
2023-11-29T06:45:57.000,10.9206092626106,58.7418914235087,1.13556688426299,2.7
2023-11-29T06:45:58.000,10.9206137463274,58.7418934541298,1.1080871,2.7535629733902
2023-11-29T06:45:59.000,10.9206361575509,58.7418827821186,1.03727319252091,2.8
2023-11-29T06:46:00.000,10.920635966964,58.7419048024813,0.79203359866235,2.8
2023-11-29T06:46:01.000,10.920633,58.741917,0.856376947704286,2.80461084219687
2023-11-29T06:46:02.000,10.920638565562,58.741908160578,1.07884520487298,2.93803027553772
2023-11-29T06:46:03.000,10.9206476386694,58.7418937503487,0.768835894067843,2.94645035233003
2023-11-29T06:46:04.000,10.9206426269794,58.7418958984164,0.777797721716373,2.86432138538063
2023-11-29T06:46:05.000,10.9206573229357,58.741910190214,0.872454076126911,2.80346418707322
2023-11-29T06:46:06.000,10.9206689100604,58.7419109514753,0.908178763593775,2.89771301531547
2023-11-29T06:46:07.000,10.9206721551016,58.7419006755116,0.83357471328378,2.83099039060749
2023-11-29T06:46:08.000,10.9206902879152,58.74191016557,0.718430304461286,2.8
2023-11-29T06:46:09.000,10.9206902765336,58.7419255795292,0.780091844129501,2.83566893280526
2023-11-29T06:46:10.000,10.920679904942,58.7419214768028,0.563185950703605,2.90229063804431
2023-11-29T06:46:11.000,10.9206744036143,58.7419027722885,0.659125790951839,2.96900306943888
2023-11-29T06:46:12.000,10.9206804479346,58.7418994895869,0.614694970960698,2.96432952241483
2023-11-29T06:46:13.000,10.9206807674753,58.7419,0.514373404929959,2.9
2023-11-29T06:46:14.000,10.9206931664687,58.74192106635,0.5315030932997,2.9
2023-11-29T06:46:15.000,10.9207006565824,58.7419231361382,0.595761631989272,2.84645705190238
2023-11-29T06:46:16.000,10.9207017261577,58.7419086968711,0.518120335624807,2.83567751721417
2023-11-29T06:46:17.000,10.9207089633371,58.7419086649143,0.662660725435191,2.89651737165339
2023-11-29T06:46:18.000,10.920714439749,58.741924372106,0.770761940462359,2.8034527720493
2023-11-29T06:46:19.000,10.9207231935913,58.7419280762229,0.721626438720393,2.89775040124937
2023-11-29T06:46:20.000,10.9207349267557,58.7419216763151,0.61469511690042,2.83101455175207
2023-11-29T06:46:21.000,10.9207458733069,58.7419278733069,0.687429957558311,2.8
2023-11-29T06:46:22.000,10.9207519676176,58.741932,0.6998445,2.8
2023-11-29T06:46:23.000,10.9207551766543,58.741932,0.900339016740448,2.8
2023-11-29T06:46:24.000,10.92077012107,58.741932,0.906413415034227,2.8
2023-11-29T06:46:25.000,10.9207891197871,58.7419305137066,0.81369791618019,2.79774784004491
2023-11-29T06:46:26.000,10.9207978575919,58.7419428586396,1.04295697006261,2.73100530936829
2023-11-29T06:46:27.000,10.9208009467214,58.7419490532786,1.12224152627169,2.7
2023-11-29T06:46:28.000,10.9208025587822,58.7419474412178,1.16830917729192,2.73565202737803
2023-11-29T06:46:29.000,10.9208111131676,58.7419588577065,1.11495342428673,2.79660937134459
2023-11-29T06:46:30.000,10.920816,58.741966,1.01304228873482,2.7
2023-11-29T06:46:31.000,10.9208216899582,58.7419671978859,0.9914463,2.7
2023-11-29T06:46:32.000,10.9208322825879,58.7419694279133,1.20278696507774,2.7
2023-11-29T06:46:33.000,10.9208343271746,58.7419767282542,1.2143530280031,2.70339836601644
2023-11-29T06:46:34.000,10.9208439672287,58.74198,1.1560309569948,2.8
2023-11-29T06:46:35.000,10.92085,58.7419919577822,1.11383755444651,2.8
2023-11-29T06:46:36.000,10.920853502255,58.7419952241977,1.1080871,2.8
2023-11-29T06:46:37.000,10.9208594650321,58.741987093138,1.1080871,2.8
2023-11-29T06:46:38.000,10.9208802875467,58.7419887091436,1.1080871,2.79773774914308
2023-11-29T06:46:39.000,10.9208818916798,58.7419951083202,1.07992334120018,2.73102829948265
2023-11-29T06:46:40.000,10.9208933319917,58.7420096653921,1.11999972773866,2.77128198533125
2023-11-29T06:46:41.000,10.9208899284367,58.742016,1.19376382944659,2.89772215751648
2023-11-29T06:46:42.000,10.9208918823633,58.7420259273472,1.13118209661815,2.83101519984741
2023-11-29T06:46:43.000,10.9208994421443,58.7420280268041,1.1080871,2.8
2023-11-29T06:46:44.000,10.920898295937,58.7420136992123,0.845519195442099,2.8
2023-11-29T06:46:45.000,10.9209045431676,58.7420186094311,0.878953267875877,2.8
2023-11-29T06:46:46.000,10.9209133636877,58.7420302153785,1.07749602852471,2.80342772175839
2023-11-29T06:46:47.000,10.9209109492178,58.7420311784534,0.932042435179889,2.89771662294746
2023-11-29T06:46:48.000,10.9209006542898,58.7420246763936,0.89424574,2.83100388001308
2023-11-29T06:46:49.000,10.9209054134988,58.7420259653995,0.89424574,2.8
2023-11-29T06:46:50.000,10.9209225479138,58.7420291821871,0.908220712414456,2.8
2023-11-29T06:46:51.000,10.9209317350886,58.7420424502953,0.906411896700175,2.8
2023-11-29T06:46:52.000,10.9209327653953,58.7420478394418,0.895889806129565,2.8
2023-11-29T06:46:53.000,10.9209305686758,58.7420439951826,0.972479493534802,2.8
2023-11-29T06:46:54.000,10.9209325712861,58.7420571420734,0.9914463,2.79775276476062
2023-11-29T06:46:55.000,10.9209349554968,58.7420614965118,0.977353532145075,2.73103557093917
2023-11-29T06:46:56.000,10.9209365799388,58.7420555402244,0.930727522334854,2.73562353627629
2023-11-29T06:46:57.000,10.9209350739794,58.7420739022129,0.954874169793,2.79776347613912
2023-11-29T06:46:58.000,10.9209433824267,58.742085,0.999440650493379,2.73102348446819
2023-11-29T06:46:59.000,10.920959210118,58.7420770602431,0.96433887851267,2.75349845950232
2023-11-29T06:47:00.000,10.9209749195903,58.7420635175946,0.898370355907386,2.8
2023-11-29T06:47:01.000,10.9209884923594,58.7420636509075,0.979484157107842,2.79776102865597
2023-11-29T06:47:02.000,10.9209756967021,58.7420878246171,1.08586101413687,2.73101373125408
2023-11-29T06:47:03.000,10.9209867188432,58.7421,1.12227748703948,2.80702560709123
2023-11-29T06:47:04.000,10.9209900231542,58.7421088030992,1.12005980765951,2.84651774993236
2023-11-29T06:47:05.000,10.920983,58.742115,1.10947801336876,2.76437541097311
2023-11-29T06:47:06.000,10.9210007003267,58.742102989064,1.19047987057508,2.70449868146906
2023-11-29T06:47:07.000,10.9210310871015,58.7420823694668,1.2052877,2.83791944987954
2023-11-29T06:47:08.000,10.9210441568246,58.7420792100677,0.963929923764823,2.82875649877541
2023-11-29T06:47:09.000,10.9210274328331,58.7421024086497,0.626631882283997,2.70448962219343
2023-11-29T06:47:10.000,10.9210354549563,58.742115,0.675444815357706,2.83791475201622
